MUNICIPALITY,BIOME,STATE,SOY_EQUIVALENT_TONS
Castro,MATA ATLANTICA,PARANA,4.592295887106
Castro,MATA ATLANTICA,PARANA,11.6644315532492
Castro,MATA ATLANTICA,PARANA,18.369183548424
Catanduvas,MATA ATLANTICA,PARANA,2945.14473670357
Catanduvas,MATA ATLANTICA,PARANA,11.6693343932903
Catanduvas,MATA ATLANTICA,PARANA,240.263747803077
Catanduvas,MATA ATLANTICA,PARANA,4.64967812721251
Catanduvas,MATA ATLANTICA,PARANA,11.8101824431198
Catanduvas,MATA ATLANTICA,PARANA,18.59871250885
Cianorte,MATA ATLANTICA,PARANA,163.330247942583
Cianorte,MATA ATLANTICA,PARANA,1294.52413621894
Cianorte,MATA ATLANTICA,PARANA,2.21047055955623
Cianorte,MATA ATLANTICA,PARANA,382.737214345453
Cianorte,MATA ATLANTICA,PARANA,36.2956106539073
Cianorte,MATA ATLANTICA,PARANA,29.8717062981247
Cianorte,MATA ATLANTICA,PARANA,2.01988440087832
Cianorte,MATA ATLANTICA,PARANA,36.2956106539073
Cianorte,MATA ATLANTICA,PARANA,1025.58663509146
Cianorte,MATA ATLANTICA,PARANA,50.8918658462248
Cianorte,MATA ATLANTICA,PARANA,31.1540746328916
Cianorte,MATA ATLANTICA,PARANA,15.1300141704993
Cidade Gaucha,MATA ATLANTICA,PARANA,9.23740974771684
Cidade Gaucha,MATA ATLANTICA,PARANA,73.213933274425
Cidade Gaucha,MATA ATLANTICA,PARANA,0.125016783792944
Cidade Gaucha,MATA ATLANTICA,PARANA,21.6463301754831
Cidade Gaucha,MATA ATLANTICA,PARANA,2.05275772171485
Cidade Gaucha,MATA ATLANTICA,PARANA,1.68944328693014
Cidade Gaucha,MATA ATLANTICA,PARANA,0.114237871361671
Cidade Gaucha,MATA ATLANTICA,PARANA,2.05275772171485
Cidade Gaucha,MATA ATLANTICA,PARANA,58.0037323120477
Cidade Gaucha,MATA ATLANTICA,PARANA,2.87827284639081
Cidade Gaucha,MATA ATLANTICA,PARANA,1.76196972893924
Cidade Gaucha,MATA ATLANTICA,PARANA,0.855702738116186
Clevelandia,MATA ATLANTICA,PARANA,3182.5788864062
Clevelandia,MATA ATLANTICA,PARANA,12.6101025853376
Clevelandia,MATA ATLANTICA,PARANA,259.633532232702
Clevelandia,MATA ATLANTICA,PARANA,5.024529780093
Clevelandia,MATA ATLANTICA,PARANA,12.7623056414362
Clevelandia,MATA ATLANTICA,PARANA,20.098119120372
Colorado,MATA ATLANTICA,PARANA,13.2388237894448
Colorado,MATA ATLANTICA,PARANA,104.928371483343
Colorado,MATA ATLANTICA,PARANA,0.17917091658373
Colorado,MATA ATLANTICA,PARANA,31.0229770799323
Colorado,MATA ATLANTICA,PARANA,2.94196084209883
Colorado,MATA ATLANTICA,PARANA,2.42126771343629
Colorado,MATA ATLANTICA,PARANA,0.163722849840263
Colorado,MATA ATLANTICA,PARANA,2.94196084209883
Colorado,MATA ATLANTICA,PARANA,83.1294932433978
Colorado,MATA ATLANTICA,PARANA,4.12506839817621
Colorado,MATA ATLANTICA,PARANA,2.52521078969436
Colorado,MATA ATLANTICA,PARANA,1.22637168594428
Congonhinhas,MATA ATLANTICA,PARANA,0.0439407815346245
Congonhinhas,MATA ATLANTICA,PARANA,8365.60559001561
Congonhinhas,MATA ATLANTICA,PARANA,310.195606635917
Congonhinhas,MATA ATLANTICA,PARANA,2211.74366959935
Congonhinhas,MATA ATLANTICA,PARANA,111.287141952872
Congonhinhas,MATA ATLANTICA,PARANA,177.81791088652
Conselheiro Mairinck,MATA ATLANTICA,PARANA,0.0186860963548592
Conselheiro Mairinck,MATA ATLANTICA,PARANA,3557.52689556972
Conselheiro Mairinck,MATA ATLANTICA,PARANA,131.912651346115
Conselheiro Mairinck,MATA ATLANTICA,PARANA,940.558039228704
Conselheiro Mairinck,MATA ATLANTICA,PARANA,47.3255637465081
Conselheiro Mairinck,MATA ATLANTICA,PARANA,75.6181956806352
Corbelia,MATA ATLANTICA,PARANA,5433.73920341608
Corbelia,MATA ATLANTICA,PARANA,21.5297126081362
Corbelia,MATA ATLANTICA,PARANA,443.282304372757
Corbelia,MATA ATLANTICA,PARANA,8.57857272963078
Corbelia,MATA ATLANTICA,PARANA,21.7895747332622
Corbelia,MATA ATLANTICA,PARANA,34.3142909185231
Coronel Domingos Soares,MATA ATLANTICA,PARANA,1605.20246655225
Coronel Domingos Soares,MATA ATLANTICA,PARANA,6.36017786076562
Coronel Domingos Soares,MATA ATLANTICA,PARANA,130.951785082135
Coronel Domingos Soares,MATA ATLANTICA,PARANA,2.53423022151008
Coronel Domingos Soares,MATA ATLANTICA,PARANA,6.4369447626356
Coronel Domingos Soares,MATA ATLANTICA,PARANA,10.1369208860403
Coronel Vivid,MATA ATLANTICA,PARANA,3124.38420911347
Coronel Vivid,MATA ATLANTICA,PARANA,12.3795220163166
Coronel Vivid,MATA ATLANTICA,PARANA,254.886033376604
Coronel Vivid,MATA ATLANTICA,PARANA,4.93265432325857
Coronel Vivid,MATA ATLANTICA,PARANA,12.5289419810768
Coronel Vivid,MATA ATLANTICA,PARANA,19.7306172930343
Cruzeiro Do Oeste,MATA ATLANTICA,PARANA,52.0679248141563
Cruzeiro Do Oeste,MATA ATLANTICA,PARANA,412.680359234214
Cruzeiro Do Oeste,MATA ATLANTICA,PARANA,0.704674218944064
Cruzeiro Do Oeste,MATA ATLANTICA,PARANA,122.012503814506
Cruzeiro Do Oeste,MATA ATLANTICA,PARANA,11.5706499587014
Cruzeiro Do Oeste,MATA ATLANTICA,PARANA,9.52277840261461
Cruzeiro Do Oeste,MATA ATLANTICA,PARANA,0.643917403193997
Cruzeiro Do Oeste,MATA ATLANTICA,PARANA,11.5706499587014
Cruzeiro Do Oeste,MATA ATLANTICA,PARANA,326.945978953745
Cruzeiro Do Oeste,MATA ATLANTICA,PARANA,16.2237789871285
Cruzeiro Do Oeste,MATA ATLANTICA,PARANA,9.93158362320162
Cruzeiro Do Oeste,MATA ATLANTICA,PARANA,4.82328564482198
Cruzeiro Do Sul,MATA ATLANTICA,PARANA,18.4638037351527
Cruzeiro Do Sul,MATA ATLANTICA,PARANA,146.340557751232
Cruzeiro Do Sul,MATA ATLANTICA,PARANA,0.249884483052564
Cruzeiro Do Sul,MATA ATLANTICA,PARANA,43.2668467527078
Cruzeiro Do Sul,MATA ATLANTICA,PARANA,4.10306749670059
Cruzeiro Do Sul,MATA ATLANTICA,PARANA,3.3768718854611
Cruzeiro Do Sul,MATA ATLANTICA,PARANA,0.22833951221714
Cruzeiro Do Sul,MATA ATLANTICA,PARANA,4.10306749670059
Cruzeiro Do Sul,MATA ATLANTICA,PARANA,115.938294236725
Cruzeiro Do Sul,MATA ATLANTICA,PARANA,5.7531133059367
Cruzeiro Do Sul,MATA ATLANTICA,PARANA,3.52183828052612
Cruzeiro Do Sul,MATA ATLANTICA,PARANA,1.7103850369001
Curiuva,MATA ATLANTICA,PARANA,0.0058986460504176
Curiuva,MATA ATLANTICA,PARANA,1123.00566010674
Curiuva,MATA ATLANTICA,PARANA,41.6409091062261
Curiuva,MATA ATLANTICA,PARANA,296.90625895987
Curiuva,MATA ATLANTICA,PARANA,14.9392759394893
Curiuva,MATA ATLANTICA,PARANA,23.8704201680568
Curiuva,MATA ATLANTICA,PARANA,330.531497850079
Curiuva,MATA ATLANTICA,PARANA,1.30964109432693
Curiuva,MATA ATLANTICA,PARANA,26.9646294291505
Curiuva,MATA ATLANTICA,PARANA,0.521830067213768
Curiuva,MATA ATLANTICA,PARANA,1.32544837072297
Curiuva,MATA ATLANTICA,PARANA,2.08732026885507
Diamante D'Oeste,MATA ATLANTICA,PARANA,693.683146542988
Diamante D'Oeste,MATA ATLANTICA,PARANA,2.74853065763424
Diamante D'Oeste,MATA ATLANTICA,PARANA,56.590397918031
Diamante D'Oeste,MATA ATLANTICA,PARANA,1.09515953952979
Diamante D'Oeste,MATA ATLANTICA,PARANA,2.78170523040568
Diamante D'Oeste,MATA ATLANTICA,PARANA,4.38063815811918
Diamante Do Sul,MATA ATLANTICA,PARANA,167.59098642542
Diamante Do Sul,MATA ATLANTICA,PARANA,0.664033667862633
Diamante Do Sul,MATA ATLANTICA,PARANA,13.6720066741627
Diamante Do Sul,MATA ATLANTICA,PARANA,0.264586026686225
Diamante Do Sul,MATA ATLANTICA,PARANA,0.672048507783012
Diamante Do Sul,MATA ATLANTICA,PARANA,1.0583441067449
Dois Vizinhos,MATA ATLANTICA,PARANA,1925.17163031128
Dois Vizinhos,MATA ATLANTICA,PARANA,7.62796858117168
Dois Vizinhos,MATA ATLANTICA,PARANA,157.054743455653
Dois Vizinhos,MATA ATLANTICA,PARANA,3.03938489305197
Dois Vizinhos,MATA ATLANTICA,PARANA,7.720037628352
Dois Vizinhos,MATA ATLANTICA,PARANA,12.1575395722079
Douradina,MATA ATLANTICA,PARANA,13.2222858242375
Douradina,MATA ATLANTICA,PARANA,104.797294751418
Douradina,MATA ATLANTICA,PARANA,0.17894709591569
Douradina,MATA ATLANTICA,PARANA,30.9842231147966
Douradina,MATA ATLANTICA,PARANA,2.93828573871945
Douradina,MATA ATLANTICA,PARANA,2.41824306095665
Douradina,MATA ATLANTICA,PARANA,0.163518326928155
Douradina,MATA ATLANTICA,PARANA,2.93828573871945
Douradina,MATA ATLANTICA,PARANA,83.0256477138535
Douradina,MATA ATLANTICA,PARANA,4.11991535446691
Douradina,MATA ATLANTICA,PARANA,2.52205629131555
Douradina,MATA ATLANTICA,PARANA,1.22483969997665
Doutor Camargo,MATA ATLANTICA,PARANA,182.295605402987
Doutor Camargo,MATA ATLANTICA,PARANA,1444.83991234599
Doutor Camargo,MATA ATLANTICA,PARANA,2.46714294477432
Doutor Camargo,MATA ATLANTICA,PARANA,427.179368660998
Doutor Camargo,MATA ATLANTICA,PARANA,40.5101345339969
Doutor Camargo,MATA ATLANTICA,PARANA,33.340308072949
Doutor Camargo,MATA ATLANTICA,PARANA,2.25442656421856
Doutor Camargo,MATA ATLANTICA,PARANA,40.5101345339969
Doutor Camargo,MATA ATLANTICA,PARANA,1144.67429574302
Doutor Camargo,MATA ATLANTICA,PARANA,56.8012576444902
Doutor Camargo,MATA ATLANTICA,PARANA,34.7715806931812
Doutor Camargo,MATA ATLANTICA,PARANA,16.8868603807944
Eneas Marques,MATA ATLANTICA,PARANA,193.773813623833
Eneas Marques,MATA ATLANTICA,PARANA,0.767775994048607
Eneas Marques,MATA ATLANTICA,PARANA,15.807991406041
Eneas Marques,MATA ATLANTICA,PARANA,0.30592243960198
Eneas Marques,MATA ATLANTICA,PARANA,0.77704299658903
Eneas Marques,MATA ATLANTICA,PARANA,1.22368975840792
Engenheiro Beltrao,MATA ATLANTICA,PARANA,470.248252412853
Engenheiro Beltrao,MATA ATLANTICA,PARANA,3727.09721825204
Engenheiro Beltrao,MATA ATLANTICA,PARANA,6.3642217576673
Engenheiro Beltrao,MATA ATLANTICA,PARANA,1101.94840482079
Engenheiro Beltrao,MATA ATLANTICA,PARANA,104.499611647301
Engenheiro Beltrao,MATA ATLANTICA,PARANA,86.0043859617561
Engenheiro Beltrao,MATA ATLANTICA,PARANA,5.81550032253012
Engenheiro Beltrao,MATA ATLANTICA,PARANA,104.499611647301
Engenheiro Beltrao,MATA ATLANTICA,PARANA,2952.79244919335
Engenheiro Beltrao,MATA ATLANTICA,PARANA,146.524059552212
Engenheiro Beltrao,MATA ATLANTICA,PARANA,89.6964851042596
Engenheiro Beltrao,MATA ATLANTICA,PARANA,43.5612068939009
Entre Rios Do Oeste,MATA ATLANTICA,PARANA,572.944775734811
Entre Rios Do Oeste,MATA ATLANTICA,PARANA,2.27013772654907
Entre Rios Do Oeste,MATA ATLANTICA,PARANA,46.7406091750575
Entre Rios Do Oeste,MATA ATLANTICA,PARANA,0.904542570908276
Entre Rios Do Oeste,MATA ATLANTICA,PARANA,2.29753813010702
Entre Rios Do Oeste,MATA ATLANTICA,PARANA,3.6181702836331
Espigao Alto Do Iguacu,MATA ATLANTICA,PARANA,1013.3308965864
Espigao Alto Do Iguacu,MATA ATLANTICA,PARANA,4.01504786367636
Espigao Alto Do Iguacu,MATA ATLANTICA,PARANA,82.6671354872045
Espigao Alto Do Iguacu,MATA ATLANTICA,PARANA,1.59980677579876
Espigao Alto Do Iguacu,MATA ATLANTICA,PARANA,4.06350921052885
Espigao Alto Do Iguacu,MATA ATLANTICA,PARANA,6.39922710319504
Fenix,MATA ATLANTICA,PARANA,225.280441386861
Fenix,MATA ATLANTICA,PARANA,1785.52945622092
Fenix,MATA ATLANTICA,PARANA,3.04888892046835
Fenix,MATA ATLANTICA,PARANA,527.907167649876
Fenix,MATA ATLANTICA,PARANA,50.0623203081912
Fenix,MATA ATLANTICA,PARANA,41.201867165388
Fenix,MATA ATLANTICA,PARANA,2.78601456320735
Fenix,MATA ATLANTICA,PARANA,50.0623203081912
Fenix,MATA ATLANTICA,PARANA,1414.58555744733
Fenix,MATA ATLANTICA,PARANA,70.1948484451502
Fenix,MATA ATLANTICA,PARANA,42.9706301968285
Fenix,MATA ATLANTICA,PARANA,20.8687387269365
Fernandes Pinheiro,MATA ATLANTICA,PARANA,1741.26075341955
Fernandes Pinheiro,MATA ATLANTICA,PARANA,6.89927178937502
Fernandes Pinheiro,MATA ATLANTICA,PARANA,142.051366544129
Fernandes Pinheiro,MATA ATLANTICA,PARANA,2.74903366820961
Fernandes Pinheiro,MATA ATLANTICA,PARANA,6.98254551725243
Fernandes Pinheiro,MATA ATLANTICA,PARANA,10.9961346728385
Figueira,MATA ATLANTICA,PARANA,0.00501508715405822
Figueira,MATA ATLANTICA,PARANA,954.790508160302
Figueira,MATA ATLANTICA,PARANA,35.403512358087
Figueira,MATA ATLANTICA,PARANA,252.432634971159
Figueira,MATA ATLANTICA,PARANA,12.7015200123357
Figueira,MATA ATLANTICA,PARANA,20.2948670802716
Florai,MATA ATLANTICA,PARANA,186.881241508823
Florai,MATA ATLANTICA,PARANA,1481.1847822871
Florai,MATA ATLANTICA,PARANA,2.52920379226873
Florai,MATA ATLANTICA,PARANA,437.925042602342
Florai,MATA ATLANTICA,PARANA,41.5291647797385
Florai,MATA ATLANTICA,PARANA,34.1789817213952
Florai,MATA ATLANTICA,PARANA,2.31113654265159
Florai,MATA ATLANTICA,PARANA,41.5291647797385
Florai,MATA ATLANTICA,PARANA,1173.4685158142
Florai,MATA ATLANTICA,PARANA,58.230090211988
Florai,MATA ATLANTICA,PARANA,35.6462579270683
Florai,MATA ATLANTICA,PARANA,17.3116484414018
Floresta,MATA ATLANTICA,PARANA,240.316037384113
Floresta,MATA ATLANTICA,PARANA,1904.69869869781
Floresta,MATA ATLANTICA,PARANA,3.25237690090044
Floresta,MATA ATLANTICA,PARANA,563.140580936771
Floresta,MATA ATLANTICA,PARANA,53.4035638631362
Floresta,MATA ATLANTICA,PARANA,43.9517491578838
Floresta,MATA ATLANTICA,PARANA,2.97195786639412
Floresta,MATA ATLANTICA,PARANA,53.4035638631362
Floresta,MATA ATLANTICA,PARANA,1508.99737950516
Floresta,MATA ATLANTICA,PARANA,74.8797708281689
Floresta,MATA ATLANTICA,PARANA,45.8385624123791
Floresta,MATA ATLANTICA,PARANA,22.2615534894556
Florida,MATA ATLANTICA,PARANA,44.13675647167
Florida,MATA ATLANTICA,PARANA,349.819444142887
Florida,MATA ATLANTICA,PARANA,0.597335778301315
Florida,MATA ATLANTICA,PARANA,103.42713266528
Florida,MATA ATLANTICA,PARANA,9.80816810481556
Florida,MATA ATLANTICA,PARANA,8.07223550372047
Florida,MATA ATLANTICA,PARANA,0.545833653138345
Florida,MATA ATLANTICA,PARANA,9.80816810481556
Florida,MATA ATLANTICA,PARANA,277.144424402906
Florida,MATA ATLANTICA,PARANA,13.7525162518173
Florida,MATA ATLANTICA,PARANA,8.41877008388275
Florida,MATA ATLANTICA,PARANA,4.08858591270244
Foz Do Iguacu,MATA ATLANTICA,PARANA,2015.87717035842
Foz Do Iguacu,MATA ATLANTICA,PARANA,7.98736459486942
Foz Do Iguacu,MATA ATLANTICA,PARANA,164.454465692267
Foz Do Iguacu,MATA ATLANTICA,PARANA,3.18258721527342
Foz Do Iguacu,MATA ATLANTICA,PARANA,8.08377152679449
Foz Do Iguacu,MATA ATLANTICA,PARANA,12.7303488610937
Francisco Alves,MATA ATLANTICA,PARANA,0.0506308293653042
Francisco Alves,MATA ATLANTICA,PARANA,9639.28119557364
Francisco Alves,MATA ATLANTICA,PARANA,357.423338432761
Francisco Alves,MATA ATLANTICA,PARANA,2548.48485676197
Francisco Alves,MATA ATLANTICA,PARANA,128.23077100548
Francisco Alves,MATA ATLANTICA,PARANA,204.890946172544
Francisco Beltrao,MATA ATLANTICA,PARANA,1901.72541397189
Francisco Beltrao,MATA ATLANTICA,PARANA,7.53506933064865
Francisco Beltrao,MATA ATLANTICA,PARANA,155.142010359959
Francisco Beltrao,MATA ATLANTICA,PARANA,3.00236893321798
Francisco Beltrao,MATA ATLANTICA,PARANA,7.62601709037369
Francisco Beltrao,MATA ATLANTICA,PARANA,12.0094757328719
Godoy Moreira,MATA ATLANTICA,PARANA,66.1389971714615
Godoy Moreira,MATA ATLANTICA,PARANA,524.20497282213
Godoy Moreira,MATA ATLANTICA,PARANA,0.89510857864787
Godoy Moreira,MATA ATLANTICA,PARANA,154.985716705125
Godoy Moreira,MATA ATLANTICA,PARANA,14.6975549269915
Godoy Moreira,MATA ATLANTICA,PARANA,12.096257265543
Godoy Moreira,MATA ATLANTICA,PARANA,0.817932565211891
Godoy Moreira,MATA ATLANTICA,PARANA,14.6975549269915
Godoy Moreira,MATA ATLANTICA,PARANA,415.301344434671
Godoy Moreira,MATA ATLANTICA,PARANA,20.6081666663307
Godoy Moreira,MATA ATLANTICA,PARANA,12.6155398646592
Godoy Moreira,MATA ATLANTICA,PARANA,6.12675225215237
Goioere,MATA ATLANTICA,PARANA,551.918884264285
Goioere,MATA ATLANTICA,PARANA,4374.40294076031
Goioere,MATA ATLANTICA,PARANA,7.46953157971208
Goioere,MATA ATLANTICA,PARANA,1293.32991879264
Goioere,MATA ATLANTICA,PARANA,122.648640947619
Goioere,MATA ATLANTICA,PARANA,100.941246455018
Goioere,MATA ATLANTICA,PARANA,6.82551063822239
Goioere,MATA ATLANTICA,PARANA,122.648640947619
Goioere,MATA ATLANTICA,PARANA,3465.62035193277
Goioere,MATA ATLANTICA,PARANA,171.971708668747
Goioere,MATA ATLANTICA,PARANA,105.274573009381
Goioere,MATA ATLANTICA,PARANA,51.1267241988167
Grandes Rios,MATA ATLANTICA,PARANA,77.1621633667053
Grandes Rios,MATA ATLANTICA,PARANA,611.572468292485
Grandes Rios,MATA ATLANTICA,PARANA,1.04429334175584
Grandes Rios,MATA ATLANTICA,PARANA,180.816669489313
Grandes Rios,MATA ATLANTICA,PARANA,17.1471474148234
Grandes Rios,MATA ATLANTICA,PARANA,14.1123001431335
Grandes Rios,MATA ATLANTICA,PARANA,0.954254659413873
Grandes Rios,MATA ATLANTICA,PARANA,17.1471474148234
Grandes Rios,MATA ATLANTICA,PARANA,484.518235173782
Grandes Rios,MATA ATLANTICA,PARANA,24.0428611107191
Grandes Rios,MATA ATLANTICA,PARANA,14.7181298421024
Grandes Rios,MATA ATLANTICA,PARANA,7.1478776275111
Guaira,MATA ATLANTICA,PARANA,3223.4393591145
Guaira,MATA ATLANTICA,PARANA,12.7720010868132
Guaira,MATA ATLANTICA,PARANA,262.966913505124
Guaira,MATA ATLANTICA,PARANA,5.08903867972419
Guaira,MATA ATLANTICA,PARANA,12.9261582464994
Guaira,MATA ATLANTICA,PARANA,20.3561547188968
Guaporema,MATA ATLANTICA,PARANA,3.5274140419651
Guaporema,MATA ATLANTICA,PARANA,27.9576053626435
Guaporema,MATA ATLANTICA,PARANA,0.0477391358266361
Guaporema,MATA ATLANTICA,PARANA,8.26590690500489
Guaporema,MATA ATLANTICA,PARANA,0.783869787103355
Guaporema,MATA ATLANTICA,PARANA,0.645133878021811
Guaporema,MATA ATLANTICA,PARANA,0.0436230807738024
Guaporema,MATA ATLANTICA,PARANA,0.783869787103355
Guaporema,MATA ATLANTICA,PARANA,22.1494104334251
Guaporema,MATA ATLANTICA,PARANA,1.09910249001082
Guaporema,MATA ATLANTICA,PARANA,0.67282895672284
Guaporema,MATA ATLANTICA,PARANA,0.326760199732946
Honorio Serpa,MATA ATLANTICA,PARANA,2423.62360309108
Honorio Serpa,MATA ATLANTICA,PARANA,9.60294885187755
Honorio Serpa,MATA ATLANTICA,PARANA,197.718259101393
Honorio Serpa,MATA ATLANTICA,PARANA,3.82632117038219
Honorio Serpa,MATA ATLANTICA,PARANA,9.71885577277077
Honorio Serpa,MATA ATLANTICA,PARANA,15.3052846815288
Ibaiti,MATA ATLANTICA,PARANA,0.0394742201545967
Ibaiti,MATA ATLANTICA,PARANA,7515.24541106738
Ibaiti,MATA ATLANTICA,PARANA,278.664357794506
Ibaiti,MATA ATLANTICA,PARANA,1986.92088511225
Ibaiti,MATA ATLANTICA,PARANA,99.9748522534117
Ibaiti,MATA ATLANTICA,PARANA,159.742797388206
Icaraima,MATA ATLANTICA,PARANA,0.000638639904335756
Icaraima,MATA ATLANTICA,PARANA,121.586584651626
Icaraima,MATA ATLANTICA,PARANA,4.50841531781204
Icaraima,MATA ATLANTICA,PARANA,32.1457133040547
Icaraima,MATA ATLANTICA,PARANA,1.61745893469323
Icaraima,MATA ATLANTICA,PARANA,2.58442407330117
Iguaracu,MATA ATLANTICA,PARANA,187.118237927508
Iguaracu,MATA ATLANTICA,PARANA,1483.06317032636
Iguaracu,MATA ATLANTICA,PARANA,2.53241124228379
Iguaracu,MATA ATLANTICA,PARANA,438.480404210128
Iguaracu,MATA ATLANTICA,PARANA,41.5818306505573
Iguaracu,MATA ATLANTICA,PARANA,34.2223263406671
Iguaracu,MATA ATLANTICA,PARANA,2.31406744721578
Iguaracu,MATA ATLANTICA,PARANA,41.5818306505573
Iguaracu,MATA ATLANTICA,PARANA,1174.95666857604
Iguaracu,MATA ATLANTICA,PARANA,58.3039356270148
Iguaracu,MATA ATLANTICA,PARANA,35.6914632959969
Iguaracu,MATA ATLANTICA,PARANA,17.3336024837071
Iguatu,MATA ATLANTICA,PARANA,691.897597290617
Iguatu,MATA ATLANTICA,PARANA,2.74145590472246
Iguatu,MATA ATLANTICA,PARANA,56.4447335131835
Iguatu,MATA ATLANTICA,PARANA,1.09234058492959
Iguatu,MATA ATLANTICA,PARANA,2.77454508572115
Iguatu,MATA ATLANTICA,PARANA,4.36936233971834
Imbau,MATA ATLANTICA,PARANA,41.2156175015543
Imbau,MATA ATLANTICA,PARANA,326.667058410921
Imbau,MATA ATLANTICA,PARANA,0.557801817047042
Imbau,MATA ATLANTICA,PARANA,96.5819303453091
Imbau,MATA ATLANTICA,PARANA,9.15902611145652
Imbau,MATA ATLANTICA,PARANA,7.53798415425836
Imbau,MATA ATLANTICA,PARANA,0.509708299060583
Imbau,MATA ATLANTICA,PARANA,9.15902611145652
Imbau,MATA ATLANTICA,PARANA,258.801948806785
Imbau,MATA ATLANTICA,PARANA,12.8423222463716
Imbau,MATA ATLANTICA,PARANA,7.86158375352206
Imbau,MATA ATLANTICA,PARANA,3.81798769486722
Inacio Martins,MATA ATLANTICA,PARANA,370.964238791584
Inacio Martins,MATA ATLANTICA,PARANA,1.46984482509902
Inacio Martins,MATA ATLANTICA,PARANA,30.2631165124814
Inacio Martins,MATA ATLANTICA,PARANA,0.585663680834194
Inacio Martins,MATA ATLANTICA,PARANA,1.48758574931885
Inacio Martins,MATA ATLANTICA,PARANA,2.34265472333677
Inaja,MATA ATLANTICA,PARANA,0.181881805315553
Inaja,MATA ATLANTICA,PARANA,1.44156021242818
Inaja,MATA ATLANTICA,PARANA,0.00246154267830599
Inaja,MATA ATLANTICA,PARANA,0.426209697122778
Inaja,MATA ATLANTICA,PARANA,0.0404181789590117
Inaja,MATA ATLANTICA,PARANA,0.0332646275738762
Inaja,MATA ATLANTICA,PARANA,0.00224930915117218
Inaja,MATA ATLANTICA,PARANA,0.0404181789590117
Inaja,MATA ATLANTICA,PARANA,1.14207595376646
Inaja,MATA ATLANTICA,PARANA,0.0566723221974305
Inaja,MATA ATLANTICA,PARANA,0.0346926512911297
Inaja,MATA ATLANTICA,PARANA,0.0168485282208577
Indianopolis,MATA ATLANTICA,PARANA,19.7535143375688
Indianopolis,MATA ATLANTICA,PARANA,156.562555970154
Indianopolis,MATA ATLANTICA,PARANA,0.267339102468746
Indianopolis,MATA ATLANTICA,PARANA,46.289068597703
Indianopolis,MATA ATLANTICA,PARANA,4.38966985279307
Indianopolis,MATA ATLANTICA,PARANA,3.61274893095788
Indianopolis,MATA ATLANTICA,PARANA,0.244289199187452
Indianopolis,MATA ATLANTICA,PARANA,4.38966985279307
Indianopolis,MATA ATLANTICA,PARANA,124.036671442634
Indianopolis,MATA ATLANTICA,PARANA,6.15497260502801
Indianopolis,MATA ATLANTICA,PARANA,3.76784133794283
Indianopolis,MATA ATLANTICA,PARANA,1.82985672041373
Ipiranga,MATA ATLANTICA,PARANA,410.943617709452
Ipiranga,MATA ATLANTICA,PARANA,3257.06008808011
Ipiranga,MATA ATLANTICA,PARANA,5.56160772439166
Ipiranga,MATA ATLANTICA,PARANA,962.977877499148
Ipiranga,MATA ATLANTICA,PARANA,91.3208039354338
Ipiranga,MATA ATLANTICA,PARANA,75.1580751755237
Ipiranga,MATA ATLANTICA,PARANA,5.08208744863735
Ipiranga,MATA ATLANTICA,PARANA,91.3208039354338
Ipiranga,MATA ATLANTICA,PARANA,2580.405573419
Ipiranga,MATA ATLANTICA,PARANA,128.045403262865
Ipiranga,MATA ATLANTICA,PARANA,78.3845509163211
Ipiranga,MATA ATLANTICA,PARANA,38.0675523213922
Ipora,MATA ATLANTICA,PARANA,241.087656296071
Ipora,MATA ATLANTICA,PARANA,1910.81440180898
Ipora,MATA ATLANTICA,PARANA,3.26281979748306
Ipora,MATA ATLANTICA,PARANA,564.948741253792
Ipora,MATA ATLANTICA,PARANA,53.5750347324602
Ipora,MATA ATLANTICA,PARANA,44.0928716615378
Ipora,MATA ATLANTICA,PARANA,2.98150037932923
Ipora,MATA ATLANTICA,PARANA,53.5750347324602
Ipora,MATA ATLANTICA,PARANA,1513.84254476669
Ipora,MATA ATLANTICA,PARANA,75.1201985912222
Ipora,MATA ATLANTICA,PARANA,45.9857431916536
Ipora,MATA ATLANTICA,PARANA,22.3330320136066
Iracema Do Oeste,MATA ATLANTICA,PARANA,941.694944591094
Iracema Do Oeste,MATA ATLANTICA,PARANA,3.73120990216735
Iracema Do Oeste,MATA ATLANTICA,PARANA,76.8231027341324
Iracema Do Oeste,MATA ATLANTICA,PARANA,1.48671076562188
Iracema Do Oeste,MATA ATLANTICA,PARANA,3.77624534467957
Iracema Do Oeste,MATA ATLANTICA,PARANA,5.94684306248751
Irati,MATA ATLANTICA,PARANA,726.389799719906
Irati,MATA ATLANTICA,PARANA,2.87812186856876
Irati,MATA ATLANTICA,PARANA,59.2585938041108
Irati,MATA ATLANTICA,PARANA,1.1467955110988
Irati,MATA ATLANTICA,PARANA,2.91286059819096
Irati,MATA ATLANTICA,PARANA,4.58718204439522
Itaguaje,MATA ATLANTICA,PARANA,0.000830623288802227
Itaguaje,MATA ATLANTICA,PARANA,158.137078707297
Itaguaje,MATA ATLANTICA,PARANA,5.8637030557342
Itaguaje,MATA ATLANTICA,PARANA,41.8091289382848
Itaguaje,MATA ATLANTICA,PARANA,2.1036879323017
Itaguaje,MATA ATLANTICA,PARANA,3.36133525144786
Itaipulandia,MATA ATLANTICA,PARANA,1121.82046263661
Itaipulandia,MATA ATLANTICA,PARANA,4.44490823985596
