MUNICIPALITY,BIOME,STATE,SOY_EQUIVALENT_TONS
Presidente Castelo Branco,MATA ATLANTICA,PARANA,19.3085506221007
Presidente Castelo Branco,MATA ATLANTICA,PARANA,17.6265876045472
Presidente Castelo Branco,MATA ATLANTICA,PARANA,0.0286840587335445
Presidente Castelo Branco,MATA ATLANTICA,PARANA,7.76078712143171
Quarto Centenario,MATA ATLANTICA,PARANA,24.250159902584
Quarto Centenario,MATA ATLANTICA,PARANA,416.751483173878
Quarto Centenario,MATA ATLANTICA,PARANA,0.0772626246787258
Quarto Centenario,MATA ATLANTICA,PARANA,207.69138069574
Quarto Centenario,MATA ATLANTICA,PARANA,125.65067433507
Quarto Centenario,MATA ATLANTICA,PARANA,59.6522956782824
Quarto Centenario,MATA ATLANTICA,PARANA,2.83473795233092
Quarto Centenario,MATA ATLANTICA,PARANA,35.876528419388
Quarto Centenario,MATA ATLANTICA,PARANA,12.0562888526832
Quarto Centenario,MATA ATLANTICA,PARANA,3.03180666733008
Quarto Centenario,MATA ATLANTICA,PARANA,0.0640811351735306
Quarto Centenario,MATA ATLANTICA,PARANA,2468.33511959271
Quarto Centenario,MATA ATLANTICA,PARANA,63.9529729031835
Quarto Centenario,MATA ATLANTICA,PARANA,0.128162270347061
Quarto Centenario,MATA ATLANTICA,PARANA,19.3525028224062
Quarto Centenario,MATA ATLANTICA,PARANA,102.529816277649
Quarto Centenario,MATA ATLANTICA,PARANA,93.598469614157
Quarto Centenario,MATA ATLANTICA,PARANA,0.152314450193965
Quarto Centenario,MATA ATLANTICA,PARANA,41.2103473380109
Quedas Do Iguacu,MATA ATLANTICA,PARANA,542.495965672597
Quedas Do Iguacu,MATA ATLANTICA,PARANA,158.936813685253
Quedas Do Iguacu,MATA ATLANTICA,PARANA,183.374302971529
Quedas Do Iguacu,MATA ATLANTICA,PARANA,1066.18386202759
Quedas Do Iguacu,MATA ATLANTICA,PARANA,120.463069645075
Quedas Do Iguacu,MATA ATLANTICA,PARANA,127.68886828867
Quedas Do Iguacu,MATA ATLANTICA,PARANA,109.035466811859
Querencia Do Norte,MATA ATLANTICA,PARANA,26.347053727611
Querencia Do Norte,MATA ATLANTICA,PARANA,452.787683147348
Querencia Do Norte,MATA ATLANTICA,PARANA,0.0839434680729558
Querencia Do Norte,MATA ATLANTICA,PARANA,225.650304490128
Querencia Do Norte,MATA ATLANTICA,PARANA,136.515597460612
Querencia Do Norte,MATA ATLANTICA,PARANA,64.8103866335154
Querencia Do Norte,MATA ATLANTICA,PARANA,3.07985569719078
Querencia Do Norte,MATA ATLANTICA,PARANA,38.9787459391168
Querencia Do Norte,MATA ATLANTICA,PARANA,13.0987874485477
Querencia Do Norte,MATA ATLANTICA,PARANA,3.2939648017481
Querencia Do Norte,MATA ATLANTICA,PARANA,0.0696221846835497
Querencia Do Norte,MATA ATLANTICA,PARANA,2681.77027594479
Querencia Do Norte,MATA ATLANTICA,PARANA,69.4829403141826
Querencia Do Norte,MATA ATLANTICA,PARANA,0.139244369367099
Querencia Do Norte,MATA ATLANTICA,PARANA,21.025899774432
Querencia Do Norte,MATA ATLANTICA,PARANA,111.395495493679
Querencia Do Norte,MATA ATLANTICA,PARANA,101.691861730099
Querencia Do Norte,MATA ATLANTICA,PARANA,0.165484970774329
Querencia Do Norte,MATA ATLANTICA,PARANA,44.7737763301259
Quinta Do Sol,MATA ATLANTICA,PARANA,113.511884959347
Quinta Do Sol,MATA ATLANTICA,PARANA,1950.76018486911
Quinta Do Sol,MATA ATLANTICA,PARANA,0.36165642616048
Quinta Do Sol,MATA ATLANTICA,PARANA,972.176686969826
Quinta Do Sol,MATA ATLANTICA,PARANA,588.1546739272
Quinta Do Sol,MATA ATLANTICA,PARANA,279.224737147923
Quinta Do Sol,MATA ATLANTICA,PARANA,13.2690443950678
Quinta Do Sol,MATA ATLANTICA,PARANA,167.933423245113
Quinta Do Sol,MATA ATLANTICA,PARANA,56.4339401793637
Quinta Do Sol,MATA ATLANTICA,PARANA,14.1914977477852
Quinta Do Sol,MATA ATLANTICA,PARANA,0.29995556619431
Quinta Do Sol,MATA ATLANTICA,PARANA,11553.9597784865
Quinta Do Sol,MATA ATLANTICA,PARANA,299.355655061921
Quinta Do Sol,MATA ATLANTICA,PARANA,0.59991113238862
Quinta Do Sol,MATA ATLANTICA,PARANA,90.5865809906816
Quinta Do Sol,MATA ATLANTICA,PARANA,479.928905910896
Quinta Do Sol,MATA ATLANTICA,PARANA,438.122418899225
Quinta Do Sol,MATA ATLANTICA,PARANA,0.712964385287256
Quinta Do Sol,MATA ATLANTICA,PARANA,192.900344779523
Quitandinha,MATA ATLANTICA,PARANA,235.030917472944
Quitandinha,MATA ATLANTICA,PARANA,68.8577749962765
Quitandinha,MATA ATLANTICA,PARANA,79.4450712917755
Quitandinha,MATA ATLANTICA,PARANA,461.91342819759
Quitandinha,MATA ATLANTICA,PARANA,52.189412588878
Quitandinha,MATA ATLANTICA,PARANA,55.319917131107
Quitandinha,MATA ATLANTICA,PARANA,47.2385186682624
Reboucas,MATA ATLANTICA,PARANA,736.700351822908
Reboucas,MATA ATLANTICA,PARANA,215.833506548513
Reboucas,MATA ATLANTICA,PARANA,249.019203943603
Reboucas,MATA ATLANTICA,PARANA,1447.85966341669
Reboucas,MATA ATLANTICA,PARANA,163.586812445999
Reboucas,MATA ATLANTICA,PARANA,173.399324869641
Reboucas,MATA ATLANTICA,PARANA,148.068320954021
Reserva,MATA ATLANTICA,PARANA,136.995891519947
Reserva,MATA ATLANTICA,PARANA,2354.34492840528
Reserva,MATA ATLANTICA,PARANA,0.436478035260513
Reserva,MATA ATLANTICA,PARANA,1173.30631936946
Reserva,MATA ATLANTICA,PARANA,709.835573033943
Reserva,MATA ATLANTICA,PARANA,336.992393472301
Reserva,MATA ATLANTICA,PARANA,16.0142223624523
Reserva,MATA ATLANTICA,PARANA,202.676477812877
Reserva,MATA ATLANTICA,PARANA,68.1093257294088
Reserva,MATA ATLANTICA,PARANA,17.1275182916525
Reserva,MATA ATLANTICA,PARANA,0.362012138393061
Reserva,MATA ATLANTICA,PARANA,13944.3109504019
Reserva,MATA ATLANTICA,PARANA,361.288114116275
Reserva,MATA ATLANTICA,PARANA,0.724024276786121
Reserva,MATA ATLANTICA,PARANA,109.327665794704
Reserva,MATA ATLANTICA,PARANA,579.219421428898
Reserva,MATA ATLANTICA,PARANA,528.763762433082
Reserva,MATA ATLANTICA,PARANA,0.860466651746466
Reserva,MATA ATLANTICA,PARANA,232.808702956879
Rio Azul,MATA ATLANTICA,PARANA,424.523461257509
Rio Azul,MATA ATLANTICA,PARANA,124.374024022925
Rio Azul,MATA ATLANTICA,PARANA,143.497276899821
Rio Azul,MATA ATLANTICA,PARANA,834.328902121299
Rio Azul,MATA ATLANTICA,PARANA,94.2668748071293
Rio Azul,MATA ATLANTICA,PARANA,99.9213335397866
Rio Azul,MATA ATLANTICA,PARANA,85.3243465385219
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,37.1844731294215
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,639.034315236592
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,0.118472208134534
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,318.467779005048
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,192.669002690091
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,91.4690540049198
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,4.34670276983075
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,55.0120004299646
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,18.4867543424064
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,4.64888206955384
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,0.0982601046151894
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,3784.87157600648
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,98.063584405959
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,0.196520209230379
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,29.6745515937872
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,157.216167384303
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,143.521106347498
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,0.233554442659844
Rio Branco Do Ivai,MATA ATLANTICA,PARANA,63.1907195416517
Rio Branco Do Sul,MATA ATLANTICA,PARANA,3.42190081441686
Rio Branco Do Sul,MATA ATLANTICA,PARANA,1.00252545014983
Rio Branco Do Sul,MATA ATLANTICA,PARANA,1.15666975680349
Rio Branco Do Sul,MATA ATLANTICA,PARANA,6.72516600426143
Rio Branco Do Sul,MATA ATLANTICA,PARANA,0.759844684954598
Rio Branco Do Sul,MATA ATLANTICA,PARANA,0.805422841895682
Rio Branco Do Sul,MATA ATLANTICA,PARANA,0.687762815381007
Rondon,MATA ATLANTICA,PARANA,0.632329015555227
Rondon,MATA ATLANTICA,PARANA,10.866899688296
Rondon,MATA ATLANTICA,PARANA,0.0020146423610636
Rondon,MATA ATLANTICA,PARANA,5.4156049618728
Rondon,MATA ATLANTICA,PARANA,3.27637291982058
Rondon,MATA ATLANTICA,PARANA,1.55544860542706
Rondon,MATA ATLANTICA,PARANA,0.0739165047139936
Rondon,MATA ATLANTICA,PARANA,0.935489497310631
Rondon,MATA ATLANTICA,PARANA,0.314370762588427
Rondon,MATA ATLANTICA,PARANA,0.0790551209974629
Rondon,MATA ATLANTICA,PARANA,0.0016709317086038
Rondon,MATA ATLANTICA,PARANA,64.3624587426384
Rondon,MATA ATLANTICA,PARANA,1.66758984518659
Rondon,MATA ATLANTICA,PARANA,0.0033418634172076
Rondon,MATA ATLANTICA,PARANA,0.504621375998346
Rondon,MATA ATLANTICA,PARANA,2.67349073376608
Rondon,MATA ATLANTICA,PARANA,2.4406036243204
Rondon,MATA ATLANTICA,PARANA,0.00397163757818037
Rondon,MATA ATLANTICA,PARANA,1.07457016644895
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,20.392618740623
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,350.457652242057
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,0.0649722415976818
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,174.653328442197
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,105.663068058542
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,50.163237176861
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,2.38380821090169
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,30.1695481074229
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,10.1384610652977
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,2.54952865096585
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,0.0538875687133465
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,2075.69010761782
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,53.7797935759198
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,0.107775137426693
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,16.2740457514306
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,86.2201099413544
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,78.7094977193905
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,0.128085362074753
Santa Cruz De Monte Castelo,MATA ATLANTICA,PARANA,34.6549014443058
Santa Fe,MATA ATLANTICA,PARANA,41.8707349398472
Santa Fe,MATA ATLANTICA,PARANA,719.570137180921
Santa Fe,MATA ATLANTICA,PARANA,0.133402950400138
Santa Fe,MATA ATLANTICA,PARANA,358.60343953755
Santa Fe,MATA ATLANTICA,PARANA,216.950572748024
Santa Fe,MATA ATLANTICA,PARANA,102.996659441928
Santa Fe,MATA ATLANTICA,PARANA,4.89450634151595
Santa Fe,MATA ATLANTICA,PARANA,61.9450188388252
Santa Fe,MATA ATLANTICA,PARANA,20.8165915992638
Santa Fe,MATA ATLANTICA,PARANA,5.23476850736611
Santa Fe,MATA ATLANTICA,PARANA,0.110643568383626
Santa Fe,MATA ATLANTICA,PARANA,4261.86903304375
Santa Fe,MATA ATLANTICA,PARANA,110.422281246859
Santa Fe,MATA ATLANTICA,PARANA,0.221287136767252
Santa Fe,MATA ATLANTICA,PARANA,33.414357651855
Santa Fe,MATA ATLANTICA,PARANA,177.029709413802
Santa Fe,MATA ATLANTICA,PARANA,161.608695684192
Santa Fe,MATA ATLANTICA,PARANA,0.262988697691041
Santa Fe,MATA ATLANTICA,PARANA,71.1544805106636
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,5.43421400316626
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,93.3897654614012
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,0.0173137677704868
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,46.5415244207713
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,28.1570371792131
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,13.367472288766
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,0.635235921649411
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,8.0395648484304
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,2.70169161657723
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,0.67939701481071
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,0.0143599301405713
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,553.128776275345
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,14.3312102802902
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,0.0287198602811426
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,4.33669890245254
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,22.9758882249142
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,20.9744643456139
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,0.034132117951124
Santa Isabel Do Ivai,MATA ATLANTICA,PARANA,9.23481937765291
Santa Monica,MATA ATLANTICA,PARANA,4.91811760884551
Santa Monica,MATA ATLANTICA,PARANA,84.5203832116394
Santa Monica,MATA ATLANTICA,PARANA,0.0156694502825762
Santa Monica,MATA ATLANTICA,PARANA,42.1213979911247
Santa Monica,MATA ATLANTICA,PARANA,25.4829162567614
Santa Monica,MATA ATLANTICA,PARANA,12.0979410841806
Santa Monica,MATA ATLANTICA,PARANA,0.574906503537563
Santa Monica,MATA ATLANTICA,PARANA,7.27603392606238
Santa Monica,MATA ATLANTICA,PARANA,2.44510744431797
Santa Monica,MATA ATLANTICA,PARANA,0.614873543807951
Santa Monica,MATA ATLANTICA,PARANA,0.0129961435536006
Santa Monica,MATA ATLANTICA,PARANA,500.597211109817
Santa Monica,MATA ATLANTICA,PARANA,12.9701512664934
Santa Monica,MATA ATLANTICA,PARANA,0.0259922871072012
Santa Monica,MATA ATLANTICA,PARANA,3.92483535318738
Santa Monica,MATA ATLANTICA,PARANA,20.793829685761
Santa Monica,MATA ATLANTICA,PARANA,18.9824843802917
Santa Monica,MATA ATLANTICA,PARANA,0.0308905336125532
Santa Monica,MATA ATLANTICA,PARANA,8.35777313320374
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,15.8082322365666
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,271.672609888409
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,0.0503660808437735
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,135.390182694076
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,81.9093584763674
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,38.8862319801093
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,1.84791341831447
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,23.3872475634701
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,7.85927246912863
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,1.97637888104886
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,0.0417733108101298
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,1609.06216556688
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,41.6897641885095
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,0.0835466216202596
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,12.6155398646592
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,66.8372972962076
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,61.0151170380594
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,0.0992909824645975
Sao Carlos Do Ivai,MATA ATLANTICA,PARANA,26.8642657980756
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,0.184428725563112
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,3.16950260233563
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,0.000587602203878256
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,1.57954655994152
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,0.95560581154326
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,0.4536711062135
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,0.0215589138361958
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,0.272850259156908
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,0.0916911887201285
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,0.0230576722815693
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,0.000487353573756536
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,18.7723257165264
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,0.486378866609023
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,0.000974707147513073
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,0.147180779274475
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,0.779765718010458
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,0.711840521255997
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,0.00115839070946191
Sao Joao Do Caiua,MATA ATLANTICA,PARANA,0.313415328809963
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,111.869586178604
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,1922.53643478092
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,0.356423952856528
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,958.111159045164
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,579.645206357135
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,275.184891932284
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,13.0770668286708
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,165.50374941545
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,55.6174495433193
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,13.986174054531
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,0.295615785731548
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,11386.7961897244
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,295.024554160085
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,0.591231571463097
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,89.2759672909276
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,472.985257170478
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,431.783629664672
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,0.702649161105317
Sao Joao Do Ivai,MATA ATLANTICA,PARANA,190.10944758713
Sao Joao Do Triunfo,MATA ATLANTICA,PARANA,159.118633615887
Sao Joao Do Triunfo,MATA ATLANTICA,PARANA,46.6175054288295
Sao Joao Do Triunfo,MATA ATLANTICA,PARANA,53.7852267581745
Sao Joao Do Triunfo,MATA ATLANTICA,PARANA,312.720702169287
Sao Joao Do Triunfo,MATA ATLANTICA,PARANA,35.3328324190116
Sao Joao Do Triunfo,MATA ATLANTICA,PARANA,37.4522199899899
Sao Joao Do Triunfo,MATA ATLANTICA,PARANA,31.9810203072445
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,162.845862594546
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,2798.58999023652
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,0.518837764891813
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,1394.69934131222
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,843.775568073696
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,400.580020276059
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,19.0359712649827
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,240.919822418591
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,80.9609819395459
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,20.3593367608538
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,0.430320780369754
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,16575.485000396
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,429.460138809015
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,0.860641560739509
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,129.956875671666
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,688.513248591606
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,628.537031635104
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,1.02282946286087
Sao Jorge Do Ivai,MATA ATLANTICA,PARANA,276.737744700979
Sao Jose Dos Pinhais,MATA ATLANTICA,PARANA,32.0668626433089
Sao Jose Dos Pinhais,MATA ATLANTICA,PARANA,9.39473340984446
Sao Jose Dos Pinhais,MATA ATLANTICA,PARANA,10.8392300731861
Sao Jose Dos Pinhais,MATA ATLANTICA,PARANA,63.021982870901
Sao Jose Dos Pinhais,MATA ATLANTICA,PARANA,7.12055563972846
Sao Jose Dos Pinhais,MATA ATLANTICA,PARANA,7.54767161340229
Sao Jose Dos Pinhais,MATA ATLANTICA,PARANA,6.44507159268921
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,4.77759852812526
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,82.1054904629051
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,0.0152217471318546
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,40.917917189096
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,24.7548255010562
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,11.7522820953229
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,0.558480435720091
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,7.06814511983684
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,2.37524651831655
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,0.597305548894673
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,0.0126248213750142
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,486.294287611249
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,12.5995717322642
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,0.0252496427500284
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,3.81269605525429
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,20.1997142000228
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,18.4401221459873
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,0.0300079379262713
Sao Manoel Do Parana,MATA ATLANTICA,PARANA,8.11897717691469
Sao Mateus Do Sul,MATA ATLANTICA,PARANA,688.114417934695
Sao Mateus Do Sul,MATA ATLANTICA,PARANA,201.599126920378
Sao Mateus Do Sul,MATA ATLANTICA,PARANA,232.596202991095
Sao Mateus Do Sul,MATA ATLANTICA,PARANA,1352.37224616201
Sao Mateus Do Sul,MATA ATLANTICA,PARANA,152.798140993869
Sao Mateus Do Sul,MATA ATLANTICA,PARANA,161.96351095489
Sao Mateus Do Sul,MATA ATLANTICA,PARANA,138.303105510578
Sao Miguel Do Iguacu,MATA ATLANTICA,PARANA,952.834516688859
Sao Miguel Do Iguacu,MATA ATLANTICA,PARANA,279.155038257468
Sao Miguel Do Iguacu,MATA ATLANTICA,PARANA,322.07680130562
Sao Miguel Do Iguacu,MATA ATLANTICA,PARANA,1872.63472755413
Sao Miguel Do Iguacu,MATA ATLANTICA,PARANA,211.580137009522
Sao Miguel Do Iguacu,MATA ATLANTICA,PARANA,224.271457855982
Sao Miguel Do Iguacu,MATA ATLANTICA,PARANA,191.50880908914
Sao Tome,MATA ATLANTICA,PARANA,8.43105582329833
Sao Tome,MATA ATLANTICA,PARANA,144.89203507095
Sao Tome,MATA ATLANTICA,PARANA,0.0268619054199092
Sao Tome,MATA ATLANTICA,PARANA,72.2080857073896
Sao Tome,MATA ATLANTICA,PARANA,43.6849840912253
Sao Tome,MATA ATLANTICA,PARANA,20.7393203538384
Sao Tome,MATA ATLANTICA,PARANA,0.985553663008124
Sao Tome,MATA ATLANTICA,PARANA,12.4731966743765
Sao Tome,MATA ATLANTICA,PARANA,4.19161130265168
Sao Tome,MATA ATLANTICA,PARANA,1.05406856533693
Sao Tome,MATA ATLANTICA,PARANA,0.0222790954797289
Sao Tome,MATA ATLANTICA,PARANA,858.166348902151
Sao Tome,MATA ATLANTICA,PARANA,22.2345372887695
Sao Tome,MATA ATLANTICA,PARANA,0.0445581909594578
Sao Tome,MATA ATLANTICA,PARANA,6.72828683487813
Sao Tome,MATA ATLANTICA,PARANA,35.6465527675662
Sao Tome,MATA ATLANTICA,PARANA,32.5413904676217
Sao Tome,MATA ATLANTICA,PARANA,0.0529551820457677
Sao Tome,MATA ATLANTICA,PARANA,14.32760609827
Sarandi,MATA ATLANTICA,PARANA,38.7301670394105
Sarandi,MATA ATLANTICA,PARANA,665.59786088365
Sarandi,MATA ATLANTICA,PARANA,0.12339689188571
Sarandi,MATA ATLANTICA,PARANA,331.705930983765
Sarandi,MATA ATLANTICA,PARANA,200.677918214192
Sarandi,MATA ATLANTICA,PARANA,95.2712635786784
Sarandi,MATA ATLANTICA,PARANA,4.52738764807214
Sarandi,MATA ATLANTICA,PARANA,57.2987536601355
Sarandi,MATA ATLANTICA,PARANA,19.2552165847801
Sarandi,MATA ATLANTICA,PARANA,4.84212801600456
Sarandi,MATA ATLANTICA,PARANA,0.102344606357891
Sarandi,MATA ATLANTICA,PARANA,3942.20210815525
Sarandi,MATA ATLANTICA,PARANA,102.139917145176
Sarandi,MATA ATLANTICA,PARANA,0.204689212715783
Sarandi,MATA ATLANTICA,PARANA,30.9080711200832
Sarandi,MATA ATLANTICA,PARANA,163.751370172626
Sarandi,MATA ATLANTICA,PARANA,149.487029254732
Sarandi,MATA ATLANTICA,PARANA,0.243262894852072
Sarandi,MATA ATLANTICA,PARANA,65.8174479081771
Serranopolis Do Iguacu,MATA ATLANTICA,PARANA,325.918546131635
Serranopolis Do Iguacu,MATA ATLANTICA,PARANA,95.4854202074468
Serranopolis Do Iguacu,MATA ATLANTICA,PARANA,110.16687681407
Serranopolis Do Iguacu,MATA ATLANTICA,PARANA,640.537655962512
Serranopolis Do Iguacu,MATA ATLANTICA,PARANA,72.3713188771826
Serranopolis Do Iguacu,MATA ATLANTICA,PARANA,76.7124051480097
Serranopolis Do Iguacu,MATA ATLANTICA,PARANA,65.5058895710796
Tamboara,MATA ATLANTICA,PARANA,1.91806650656711
Tamboara,MATA ATLANTICA,PARANA,32.9629604361002
Tamboara,MATA ATLANTICA,PARANA,0.00611108764647519
Tamboara,MATA ATLANTICA,PARANA,16.4273506902826
